-10.033999,127.504625,1.695781
47.296360,-54.862509,1.020591
-41.588239,96.965019,1.991391
-36.038567,105.282813,1.938600
104.278200,-22.534954,1.916897
104.725792,-24.268725,1.790614
81.828580,88.892945,1.861567
-87.874906,-97.822455,1.589440
8.728265,143.726131,1.857456
-43.089528,97.565503,1.616925
74.786888,97.063398,1.190406
-115.287184,19.070733,1.696072
-1.357553,10.939152,1.185268
90.314618,53.296618,1.882191
34.873559,6.475555,1.883499
95.401013,61.409225,1.378065
6.782006,-95.443070,1.454871
83.031377,85.454968,1.559760
6.272981,141.609566,1.975494
96.876086,66.372659,1.728791
22.030838,-78.448092,1.970136
93.810955,67.825522,1.787919
-80.700838,-108.650105,0.272260
-83.327111,-89.018646,1.922402
-121.656772,-15.839533,1.933462
60.621728,-34.724436,1.885283
-116.719678,20.335431,1.910889
-125.800806,0.157818,1.833795
-60.363042,53.697093,1.889123
53.737366,73.447243,1.712235
4.926329,142.155120,1.452962
75.707725,98.776991,1.945338
-2.886030,117.784123,1.875190
-11.949957,135.947644,1.833595
78.733097,76.120025,1.968736
-0.586129,7.875470,1.561758
2.420054,-104.786252,1.545774
-34.107386,104.626984,1.345108
103.630272,-25.771043,1.859334
-57.722481,-104.864821,1.572588
76.408414,100.172392,1.561445
-9.010511,125.914662,1.959262
67.590361,93.296002,1.755544
-116.396713,9.991046,1.936440
70.248642,96.733703,1.845937
94.286601,58.493731,1.807909
82.431658,7.240538,1.734076
-122.859524,-16.788851,1.532259
98.267937,65.536133,1.623892
-67.318952,24.606731,1.981127
98.361805,65.547749,1.699363
3.530568,140.785580,1.955451
7.418665,-93.872498,1.694707
-11.571188,130.939538,0.992263
90.188287,-3.636541,1.610712
-6.905256,-104.659115,1.948305
97.663232,67.344745,1.250820
-88.893767,-99.164864,1.685271
77.306785,100.801179,1.096560
101.381174,-31.220137,1.765070
-86.617217,-101.222797,1.642947
-92.735838,-71.643765,1.913580
-37.388808,106.594296,1.882322
-104.431521,-18.104705,1.608037
-69.645675,65.455978,1.563481
61.846588,77.194139,1.800376
-12.072605,130.321501,1.372943
8.003429,-103.360287,1.755905
79.113186,29.641210,1.831349
71.144459,98.111093,1.643074
106.044303,-24.673541,1.379256
1.278555,-87.127793,1.908117
-94.098773,-70.818263,1.593438
84.044991,6.950477,1.639201
-126.721849,-9.811494,1.642439
86.055015,-6.009592,1.956920
54.851552,-53.311740,1.770109
8.748830,-101.437251,1.663934
4.130274,143.734157,1.768350
-5.149199,66.279748,0.930669
-43.535464,99.512163,1.997084
-61.262253,-103.534325,1.512785
77.953064,101.482373,0.938989
6.524698,64.446242,1.532047
-92.780416,-69.820856,1.823454
-44.240106,98.641661,1.575419
-87.099110,-102.909089,1.753796
56.837741,-50.431943,1.519083
-127.597879,-3.222681,1.861802
-71.334506,66.506994,1.989167
2.223364,21.694064,1.849727
0.284287,26.433543,1.328932
-129.513524,-3.433262,1.927185
4.030330,145.365943,1.634845
99.851225,65.943385,1.634826
24.523950,116.808028,1.639661
75.644650,-36.328954,1.835129
106.989221,-26.278180,1.862186
-116.665052,10.505199,0.579965
-127.054699,1.562389,1.882835
-61.980847,-105.363380,1.965152
100.693617,-32.725342,1.654805
-1.934705,-107.938193,1.577092
9.648719,-88.706109,1.313536
-82.517062,-109.415941,1.971084
1.644248,62.818417,1.465614
-117.643704,9.265053,1.442932
8.337832,144.982073,1.315230
-6.233836,124.386054,1.739456
46.949052,-56.251552,1.431804
-13.439916,130.853768,1.870695
74.086379,99.546677,1.794764
9.156240,-103.966648,1.302554
100.687019,67.421214,1.697802
-83.913923,-110.785746,1.956422
-13.278357,135.260785,1.495467
9.157113,145.842901,1.188379
-9.077412,136.388781,1.394613
108.236799,-27.283926,1.602491
-93.932097,-72.552808,1.502463
10.389165,-105.337531,1.843752
-105.172996,13.560360,1.983216
-88.810971,-103.498107,1.810362
100.660520,67.775478,0.355253
-106.404347,-17.987350,1.656150
-13.777977,102.075312,1.616269
-89.207413,-105.245859,1.792151
-9.278312,137.695574,1.322146
-44.833884,100.871563,1.879858
56.129532,-54.355086,1.649788
79.643680,102.097219,1.798949
10.786755,-107.189699,1.894361
12.233136,-106.960850,1.464373
-130.982742,-2.118496,1.971602
66.019649,-37.280438,1.197578
80.827130,101.047175,1.582134
100.174135,64.165752,1.806723
-124.877318,2.369361,1.966199
107.850999,-29.084348,1.841293
7.050579,-51.768238,1.868757
-50.141454,-95.450652,1.929208
-40.769173,93.402232,1.512730
-45.928799,101.058188,1.110707
91.753185,-3.619810,1.564988
3.637302,-50.520416,1.663442
-41.784288,2.223595,1.509749
2.314732,142.229085,1.887317
-25.517926,1.081079,1.953641
102.340435,67.522288,1.656503
-117.521553,-15.013549,1.143765
-123.087454,3.080232,1.925864
101.682774,64.278407,1.512840
82.138492,101.928374,1.579930
-128.477739,-10.540584,1.901243
-90.338660,-105.949211,1.332075
-127.587488,3.062969,1.592358
81.493914,-34.966808,1.548995
18.674551,116.366198,1.590161
-124.484916,-16.926374,1.631199
108.071762,-30.703087,1.633724
-72.489712,46.284380,1.931971
-4.810926,-106.971233,1.525556
-83.221029,-112.286063,1.652589
94.969395,68.991515,1.643631
-45.893961,102.622970,1.565169
12.821093,122.562075,1.822036
92.014803,-2.012247,1.628713
93.431498,-23.347304,1.667156
109.189740,-29.299911,1.355984
-6.429482,-107.042356,1.620118
-83.055794,-114.270178,1.990983
-95.682618,-70.044577,1.762712
94.118330,-24.983766,1.774752
-73.411411,44.712229,1.822413
104.209232,66.824961,1.994660
54.755703,-55.074819,1.765683
-42.838556,100.513157,1.219701
-92.220866,-106.524773,1.968241
104.930089,-20.660310,1.984754
96.390544,70.231155,1.885835
10.603165,140.127283,1.405031
90.228061,51.737553,1.561467
46.853559,-57.909806,1.661001
10.109863,144.784983,1.740684
79.288879,100.237918,1.825670
-11.195075,112.050162,1.994528
10.025981,147.400608,1.783642
26.496867,116.854738,1.973469
1.698510,-102.002998,1.141474
-48.378594,-94.304710,0.343768
-7.024610,-108.388765,1.472072
45.336199,-59.094735,1.925211
-131.723673,-3.189454,1.302279
68.713065,96.855560,1.483343
-67.691210,66.362361,1.924112
46.787797,-58.893951,0.986340
-97.238397,-69.570575,1.626384
-117.829120,21.708759,1.765472
-99.048898,-68.978681,1.904797
81.367252,99.507903,1.631284
65.666957,93.348022,1.924107
-86.698567,14.777295,1.864744
-126.177022,-15.889103,1.984730
-71.097226,68.363203,1.871313
-111.949116,19.153676,1.977910
14.082985,124.706183,1.849931
-47.620669,101.235819,1.701169
101.090755,63.696002,1.029980
-46.179365,104.133689,1.537442
108.274343,-32.426381,1.735161
-5.376955,-109.073279,1.784189
-21.324675,-86.055757,1.081589
-129.137963,1.829944,1.980991
-14.362894,133.834971,1.791415
-12.005969,113.240444,1.440251
23.726005,117.923339,1.597243
9.531669,-107.321342,1.261971
54.832497,75.581640,1.956362
91.497986,-0.414013,1.679718
-117.628590,20.649739,0.961724
83.047337,98.648486,1.887137
10.740075,142.074363,1.761573
-7.136268,-109.595229,1.211620
-54.620728,-0.637046,1.879742
-130.324671,-9.887924,1.958857
11.171932,147.182634,1.166498
-87.020476,-104.078650,1.172202
82.613646,89.102253,0.812489
99.811853,-16.282651,1.375009
13.952694,-107.524939,1.809717
-79.769914,-67.981876,1.151458
82.173712,103.588084,1.660084
-98.800063,18.897783,1.912503
105.485488,67.872702,1.651240
-47.066554,-95.768354,1.965630
53.793209,-56.610314,1.812219
-133.561410,-3.590113,1.880905
-15.377205,134.949441,1.506941
99.292886,-33.347257,1.532588
56.858727,-54.414769,0.731633
92.790050,-2.275849,1.697446
10.276606,-84.982105,1.400016
3.163005,145.821404,0.979641
12.249301,141.525644,1.605882
-2.141289,109.489228,1.751369
57.372931,-54.084537,1.272493
-12.311549,129.796419,1.734824
-89.417782,-107.202159,1.967578
-124.412263,-18.485389,1.560706
-86.696298,-15.742254,1.947106
109.528367,-32.178859,1.278219
-46.616825,-88.280653,1.849053
106.657238,66.306780,1.955789
12.711915,142.997456,1.542804
-6.460914,-111.362630,1.892039
24.290374,-71.615899,1.794099
104.900861,69.726010,1.943332
48.044816,-60.437459,1.990605
8.861508,148.884136,1.885962
-3.718305,128.034084,1.248298
-63.571334,-105.609816,1.609466
-52.579606,-101.337917,1.699350
-129.012838,3.901975,1.653951
-51.446113,-74.642206,1.624752
83.918337,102.302317,1.818704
64.627141,-40.304966,1.523058
-107.235680,-19.164912,1.441445
-7.956023,-110.826067,1.478838
-9.497753,124.962103,1.069940
107.649215,67.588734,1.620933
80.812793,10.209778,1.803437
-83.650911,-115.556181,1.417027
-131.243629,-11.108960,1.528206
-9.384097,-109.508569,1.942987
25.124657,119.067324,1.806911
-135.136675,-2.795808,1.764194
-132.226348,-9.621906,1.920193
-7.875284,-106.947455,1.448912
-90.287626,-108.969106,1.969449
84.361140,103.701061,1.467161
7.711732,-107.891441,1.907140
8.261144,-109.336491,1.545969
-106.076929,-20.752343,1.965360
79.486865,103.861471,1.771208
-124.157243,-20.380230,1.911925
14.111561,141.060362,1.919505
-9.608594,-111.829987,1.933610
85.681399,103.147382,1.955127
-11.250326,137.451284,1.658438
45.738738,-60.977978,1.925783
-11.766589,139.353513,1.971041
-129.398800,5.660569,1.800450
100.862149,-14.846290,1.779398
8.045948,-110.889247,1.567598
-16.974578,134.962003,1.597421
7.541466,-112.753267,1.931081
-73.271037,66.619181,1.939779
-100.636833,19.087038,1.846494
54.880367,-58.140529,1.877091
-56.608268,-106.506770,1.984305
2.920480,147.770813,1.964438
-81.994059,-116.576459,1.945797
24.133907,-73.635007,1.891678
84.726267,8.705067,1.882212
98.389874,-34.936112,1.827537
83.161865,97.224044,1.429039
9.407124,150.762208,1.955722
80.991583,45.605348,1.394410
1.864997,-100.191313,1.598314
8.030122,-114.422312,1.739107
-4.929896,-112.098433,1.698653
100.422434,69.421189,1.662844
-87.381731,-91.780049,1.966679
-18.119166,135.421673,1.233442
34.479048,-47.191296,1.863022
-135.813153,-1.049744,1.872528
-66.144763,65.628786,1.711617
10.379868,-103.988980,1.223832
105.179148,71.568372,1.863261
-95.186142,-68.492017,1.630010
-78.968141,-108.950081,1.623704
15.617275,-108.488059,1.923130
-88.598034,-8.706497,1.827207
8.457740,152.388308,1.882958
-10.701039,-109.088338,1.382364
107.823417,68.818907,1.242446
-61.134552,-30.660274,1.934388
-48.117443,102.347889,1.217983
-108.662714,-17.955916,1.870320
78.934404,11.399015,1.465396
-81.764614,-68.056002,1.996076
106.656094,-21.165549,1.798433
-91.487102,-109.679091,1.393852
7.519815,153.671863,1.589722
-49.331138,-97.031409,1.776346
-80.250726,-81.134967,1.617436
86.520653,101.616139,1.746153
3.979136,37.218698,1.322542
107.184915,-19.616416,1.636907
16.053551,141.448750,1.980447
-108.859085,16.598522,1.722115
-10.585901,-107.946572,1.970829
6.927276,-115.607888,1.619217
-8.654130,138.720008,1.199611
106.692323,-33.222325,1.770964
108.322279,68.857565,1.436297
-6.794391,-42.679332,1.800093
-99.568299,-70.896427,1.986839
43.960007,-61.623932,1.892391
14.417582,-105.715708,1.868003
22.198424,-80.340889,1.900201
-11.737561,-108.121431,1.417493
108.493465,70.526246,1.834113
17.808229,140.511504,1.989303
-123.605065,-20.059609,1.769106
-106.320398,2.338510,1.879615
-91.003831,-111.176804,1.573752
1.103229,147.592914,1.825938
-129.490941,6.168643,0.516362
26.956898,119.481590,1.878490
110.134840,70.521195,1.641383
6.458079,154.077549,1.136603
70.641894,99.679524,1.646982
-106.637923,-22.087494,1.448221
6.480778,-112.815870,1.062534
-122.723143,4.732732,1.692182
-96.022373,-71.481463,1.476508
5.202640,155.335429,1.777185
-28.778214,-78.317074,1.925959
87.328479,99.959986,1.842668
-137.623882,-1.168091,1.814592
26.006974,-71.222739,1.761048
109.616109,-26.136575,1.794132
15.802302,-104.734676,1.697019
87.394169,103.412341,1.733143
-138.731025,-0.169469,1.490977
-11.018070,-112.052874,1.426991
4.132018,156.012892,1.266960
-138.747152,1.744049,1.913586
4.941540,157.834381,1.993276
1.027877,20.469808,0.705795
-133.432154,-9.656167,1.206292
-70.612085,69.435352,1.176804
-56.155391,-108.069307,1.626843
101.299802,-34.081023,1.485036
-139.869512,-1.774993,1.968213
110.587270,-32.236867,1.060490
-8.821429,-113.474570,1.823261
-140.975793,-0.657641,1.572365
88.516378,104.669081,1.684859
-13.325957,-108.086121,1.588788
-94.003314,-105.761676,1.938927
-129.605841,7.748101,1.583632
10.590286,151.199981,1.261554
-89.228392,-75.141098,1.377652
111.038833,-27.460312,1.943302
-36.775310,107.168339,0.840182
-80.661179,-116.679502,1.336857
-49.704325,101.716174,1.707998
-135.033894,-4.336521,1.650858
-18.454626,136.583293,1.209088
6.044014,159.459449,1.963745
83.935487,46.852996,1.798814
17.102442,-109.141830,1.622695
23.603819,-77.814081,1.695948
-17.984251,133.497163,1.779100
8.538525,154.984274,1.661383
-137.577616,2.947076,1.677822
-45.532678,105.514202,1.524474
17.941934,-110.386675,1.501461
0.226694,146.207139,1.639721
67.094183,-39.269028,1.878992
82.804569,104.813808,1.378543
-132.287297,-12.604956,1.824075
112.275337,-27.902534,1.313203
15.956293,143.196032,1.749987
-84.568156,-117.277546,1.950497
-24.876933,92.735287,1.860086
55.719045,-59.057804,1.242889
-89.418364,-111.456024,1.609867
25.098674,99.934551,1.765675
79.210875,105.119548,1.287994
83.540276,106.277378,1.638079
-18.173128,131.743845,1.763462
64.923771,5.316897,1.814611
-136.381546,4.218547,1.745630
-14.517492,-79.907775,1.725477
111.524386,-31.145434,1.438545
111.269563,70.647285,1.141707
110.834036,-33.591723,1.923786
107.860705,65.856474,1.284954
28.377026,120.534911,1.768120
-135.527436,5.239616,1.331197
65.501316,-39.952125,1.067777
-107.100423,16.963700,1.796176
-3.519849,-113.497800,1.986570
19.423477,-109.832144,1.581921
8.980131,-93.323094,1.655301
76.551976,35.253003,1.402246
-110.774806,20.591116,1.856136
-13.632279,112.380289,1.839770
-142.369226,-0.891060,1.412848
-80.773342,-66.560427,1.739938
-14.220408,-109.678831,1.826682
113.471946,-31.381115,1.961768
102.532549,64.321648,0.850874
100.374181,71.166190,1.745668
-95.393832,-106.704310,1.679911
-9.541784,-113.646084,1.817325
109.349980,65.161876,1.643291
106.579825,72.447704,1.653821
-61.279485,-107.078198,1.852703
-92.980355,-110.725240,1.823248
-94.191028,-103.985253,1.786313
-64.336457,66.221052,1.902826
-92.212024,5.695578,1.321169
-134.354813,-10.684742,1.381762
88.969711,100.152111,1.652440
-54.455185,-107.040859,1.987060
6.668765,151.534845,1.982128
29.818619,119.946869,1.556915
-126.314585,-17.976200,1.969290
-79.029290,-117.458768,1.808402
-64.121141,67.338190,1.137699
-46.489528,105.841193,1.735445
30.647700,121.324870,1.608186
6.639636,-117.556819,1.970042
-104.250067,-21.178001,1.875795
29.547258,122.932407,1.948114
-126.100180,-19.589204,1.627191
-124.721183,-21.680525,1.417319
-52.929031,-106.237044,1.724896
112.161304,72.302614,1.880244
110.329551,63.456340,1.966828
16.666425,-5.120174,1.966588
-119.462092,20.869839,1.835861
-138.909301,3.904083,1.639892
57.382202,-59.850124,1.842244
101.860541,-15.945998,1.485309
5.340724,161.243670,1.917827
-54.515337,-108.186902,1.644265
-120.986531,19.915449,1.798547
107.543531,-34.047470,1.778205
63.629343,87.653367,1.825006
82.921221,107.901811,1.738393
-126.963821,-20.550502,1.292273
-74.673756,65.243348,1.964825
-18.775658,131.407728,0.689940
-4.141147,-115.056706,1.678154
3.211571,156.352195,0.980994
-65.496536,60.889005,1.311446
-17.904877,137.577573,1.136141
-65.310030,68.687815,1.798595
2.974876,-48.870194,1.778213
-49.509025,99.945934,1.780981
-20.232055,136.825374,1.793839
90.105874,100.667151,1.247450
85.311887,107.197189,1.996161
-64.329457,70.247123,1.842001
102.013828,-35.427264,1.523875
-95.279238,-103.613217,1.150049
-128.514100,-21.242875,1.697865
26.620764,-69.985128,1.381456
-54.754489,-110.168995,1.996469
97.325732,71.801427,1.827656
3.750307,160.474524,1.766639
-131.550571,-13.848542,1.445432
55.054423,-48.444577,1.974223
17.250342,-105.934136,1.880299
12.043580,152.249910,1.792879
-129.005426,-21.435855,0.527866
18.906698,-105.723960,1.669638
5.447381,-119.013199,1.882157
-65.402144,-105.721857,1.834235
3.180841,157.429417,1.706248
83.868497,46.582199,0.278961
12.959922,150.649849,1.843877
-21.397182,135.243172,1.964914
17.521935,139.348983,1.197255
-74.041531,68.232329,1.787710
-122.355677,21.315675,1.958365
6.291538,-49.151997,1.052477
84.032663,84.165101,1.954789
69.942965,100.662330,1.205989
90.081708,104.590183,1.567318
2.478245,161.138462,1.434905
20.271925,-108.370135,1.690365
-60.253139,-107.968333,1.358575
0.581544,160.613536,1.968000
84.614184,86.049362,1.659424
84.492756,96.761324,1.409035
68.466317,101.253895,1.590735
32.291109,122.395957,1.961637
-65.294505,-106.261210,1.842181
-122.266185,22.176366,0.865331
77.889507,105.003924,1.963861
-65.675016,-106.644050,0.961716
4.708459,-120.622354,1.770702
-76.051121,65.385460,1.384677
-11.406218,-113.603504,1.598472
-131.655378,-15.537057,1.691764
-22.732982,135.890891,1.484555
86.240708,8.503865,1.527748
-88.754617,-96.886562,1.284440
97.009852,-35.184775,1.402247
-123.857946,21.621591,1.533101
0.745018,161.985652,1.929199
-126.638862,-21.837277,1.924075
-143.223362,-2.298753,1.646557
-91.496420,-112.945426,1.835938
23.085741,-67.575612,1.901480
43.565746,-63.349708,1.770238
110.050454,-24.341865,1.846521
-140.449827,5.011191,1.897080
113.541130,-32.801222,1.421791
9.326299,-114.664667,1.318639
-80.044526,-118.870547,1.738915
91.297377,106.121156,1.954925
26.621391,4.261683,1.198374
11.109623,-114.315076,1.817266
-85.044939,-88.586579,1.771331
-50.428264,103.410004,1.842050
6.769001,158.986527,0.865599
-90.270145,-96.782733,1.519081
80.945549,29.108315,1.908279
91.230959,107.727445,1.607662
-94.381084,-111.880629,1.815755
65.371216,94.706206,1.390010
-88.654372,-92.162387,1.328834
-121.367668,23.597601,1.681440
-52.601276,-108.036640,1.829199
81.170686,75.476328,1.739886
115.046155,-32.207382,1.777878
-75.466190,67.515239,1.594952
19.193735,-110.621741,1.273680
97.054761,-37.066523,1.882284
91.727868,-5.254940,1.312666
-83.540683,-118.284906,1.438914
-0.571399,162.854022,1.577028
-0.652931,164.644259,1.792093
-94.187071,21.277906,1.920757
42.349632,-64.351446,1.575567
27.223892,121.755225,1.678953
102.619749,-14.427251,1.806862
105.186142,-18.833433,1.844734
-114.162175,-1.306991,1.702592
106.030447,73.958604,1.607680
90.997002,108.061954,1.963905
-4.345900,-116.530092,1.487545
-130.267441,-16.420063,1.645013
-109.454425,-19.294372,1.555079
109.249493,61.950628,1.853023
-99.004154,-72.316134,1.527686
109.725217,60.563804,1.466149
116.879601,-32.493738,1.855674
-74.873446,44.598921,1.466420
12.315311,146.868254,1.185812
83.767468,-30.857737,1.716158
-5.628338,-116.750080,1.301170
57.308998,-61.366377,1.518018
-0.190325,161.109025,0.917219
86.555302,-7.946534,0.793415
-83.909047,-120.019223,1.773006
32.735821,120.790757,1.665664
82.535364,109.490635,1.635006
-115.048759,2.862954,1.532100
-87.291082,-16.880896,1.284630
-51.224955,101.526305,1.532437
-144.141891,-3.985853,1.920938
-139.458166,6.144287,1.505756
109.952473,59.640817,0.950553
-35.548673,108.456983,1.779112
-84.848189,-121.116515,1.444311
-83.884555,-122.815188,1.952967
-57.540840,-109.004817,1.671720
71.032417,6.130316,1.689426
18.462738,-111.680598,1.394802
-90.584792,-92.279849,1.933991
67.939638,-40.960635,1.891118
